Time(s),CH1(V),CH2(V)
0.002441,0.028894,0.717947
0.002448,0.028894,0.717947
0.002454,0.028894,0.717947
0.002461,0.028894,0.717947
0.002467,0.028894,0.717947
0.002474,0.028894,0.717947
0.002480,0.028894,0.717947
0.002487,0.028894,0.717947
0.002493,0.028894,0.717947
0.002500,0.028894,0.717947
0.002507,0.028894,0.717947
0.002513,0.028894,0.717947
0.002520,0.028894,0.717947
0.002526,0.028894,0.717947
0.002533,0.028894,0.717947
0.002539,0.028894,0.717947
0.002546,0.028894,0.717947
0.002552,0.028894,0.717947
0.002559,0.028894,0.717947
0.002565,0.028894,0.717947
0.002572,0.028894,0.717947
0.002578,0.028894,0.717947
0.002585,0.028894,0.717947
0.002591,0.028894,0.717947
0.002598,0.028894,0.717947
0.002604,0.028894,0.717947
0.002611,0.028894,0.717947
0.002617,0.028894,0.717947
0.002624,0.028894,0.717947
0.002630,0.028894,0.717947
0.002637,0.028894,0.717947
0.002643,0.028894,0.717947
0.002650,0.028894,0.717947
0.002656,0.028894,0.717947
0.002663,0.028894,0.717947
0.002669,0.028894,0.717947
0.002676,0.028894,0.717947
0.002682,0.028894,0.717947
0.002689,0.028894,0.717947
0.002695,0.028894,0.717947
0.002702,0.028894,0.717947
0.002708,0.028894,0.717947
0.002715,0.028894,0.717947
0.002721,0.028894,0.717947
0.002728,0.028894,0.717947
0.002734,0.028894,0.717947
0.002741,0.028894,0.717947
0.002747,0.028894,0.717947
0.002754,0.028894,0.717947
0.002760,0.028894,0.717947
0.002767,0.028894,0.717947
0.002773,0.028894,0.717947
0.002780,0.028894,0.717947
0.002786,0.028894,0.717947
0.002793,0.028894,0.717947
0.002799,0.028894,0.717947
0.002806,0.028894,0.717947
0.002812,0.028894,0.717947
0.002819,0.028894,0.717947
0.002826,0.028894,0.717947
0.002832,0.028894,0.717947
0.002839,0.028894,0.717947
0.002845,0.028894,0.717947
0.002852,0.028894,0.717947
0.002858,0.028894,0.717947
0.002865,0.028894,0.717947
0.002871,0.028894,0.717947
0.002878,0.028894,0.717947
0.002884,0.028894,0.717947
0.002891,0.028894,0.717947
0.002897,0.028894,0.717947
0.002904,0.028894,0.717947
0.002910,0.028894,0.717947
0.002917,0.028894,0.717947
0.002923,0.028894,0.717947
0.002930,0.028894,0.717947
0.002936,0.028894,0.717947
0.002943,0.028894,0.717947
0.002949,0.028894,0.717947
0.002956,0.028894,0.717947
0.002962,0.028894,0.717947
0.002969,0.028894,0.717947
0.002975,0.028894,0.717947
0.002982,0.028894,0.717947
0.002988,0.028894,0.717947
0.002995,0.028894,0.717947
0.003001,0.028894,0.717947
0.003008,0.028894,0.717947
0.003014,0.028894,0.717947
0.003021,0.028894,0.717947
0.003027,0.028894,0.717947
0.003034,0.028894,0.717947
0.003040,0.028894,0.717947
0.003047,0.028894,0.717947
0.003053,0.028894,0.717947
0.003060,0.028894,0.717947
0.003066,0.028894,0.717947
0.003073,0.028894,0.717947
0.003079,0.028894,0.717947
0.003086,0.028894,0.717947
0.003092,0.028894,0.717947
0.003099,0.028894,0.717947
0.003105,0.028894,0.717947
0.003112,0.028894,0.717947
0.003118,0.028894,0.717947
0.003125,0.028894,0.717947
0.003132,0.028894,0.717947
0.003138,0.028894,0.717947
0.003145,0.028894,0.717947
0.003151,0.028894,0.717947
0.003158,0.028894,0.717947
0.003164,0.028894,0.717947
0.003171,0.028894,0.717947
0.003177,0.028894,0.717947
0.003184,0.028894,0.717947
0.003190,0.028894,0.717947
0.003197,0.028894,0.717947
0.003203,0.028894,0.717947
0.003210,0.028894,0.717947
0.003216,0.028894,0.717947
0.003223,0.028894,0.717947
0.003229,0.028894,0.717947
0.003236,0.028894,0.717947
0.003242,0.028894,0.717947
0.003249,0.028894,0.717947
0.003255,0.028894,0.717947
0.003262,0.028894,0.717947
0.003268,0.028894,0.717947
0.003275,0.028894,0.717947
0.003281,0.028894,0.717947
0.003288,0.028894,0.717947
0.003294,0.028894,0.717947
0.003301,0.028894,0.717947
0.003307,0.028894,0.717947
0.003314,0.028894,0.717947
0.003320,0.028894,0.717947
0.003327,0.028894,0.717947
0.003333,0.028894,0.717947
0.003340,0.028894,0.717947
0.003346,0.028894,0.717947
0.003353,0.028894,0.717947
0.003359,0.028894,0.717947
0.003366,0.028894,0.717947
0.003372,0.028894,0.717947
0.003379,0.028894,0.717947
0.003385,0.028894,0.717947
0.003392,0.028894,0.717947
0.003398,0.028894,0.717947
0.003405,0.028894,0.717947
0.003411,0.028894,0.717947
0.003418,0.028894,0.717947
0.003424,0.028894,0.717947
0.003431,0.028894,0.717947
0.003437,0.028894,0.717947
0.003444,0.028894,0.717947
0.003451,0.028894,0.717947
0.003457,0.028894,0.717947
0.003464,0.028894,0.717947
0.003470,0.028894,0.717947
0.003477,0.028894,0.717947
0.003483,0.028894,0.717947
0.003490,0.028894,0.717947
0.003496,0.028894,0.717947
0.003503,0.028894,0.717947
0.003509,0.028894,0.717947
0.003516,0.028894,0.717947
0.003522,0.028894,0.717947
0.003529,0.028894,0.717947
0.003535,0.028894,0.717947
0.003542,0.028894,0.717947
0.003548,0.028894,0.717947
0.003555,0.028894,0.717947
0.003561,0.028894,0.717947
0.003568,0.028894,0.717947
0.003574,0.028894,0.717947
0.003581,0.028894,0.717947
0.003587,0.028894,0.717947
0.003594,0.028894,0.717947
0.003600,0.028894,0.717947
0.003607,0.028894,0.717947
0.003613,0.028894,0.717947
0.003620,0.028894,0.717947
0.003626,0.028894,0.717947
0.003633,0.028894,0.717947
0.003639,0.028894,0.717947
0.003646,0.028894,0.717947
0.003652,0.028894,0.717947
0.003659,0.028894,0.717947
0.003665,0.028894,0.717947
0.003672,0.028894,0.717947
0.003678,0.028894,0.717947
0.003685,0.028894,0.717947
0.003691,0.028894,0.717947
0.003698,0.028894,0.717947
0.003704,0.028894,0.717947
0.003711,0.028894,0.717947
0.003717,0.028894,0.717947
0.003724,0.028894,0.717947
0.003730,0.028894,0.717947
0.003737,0.028894,0.717947
0.003743,0.028894,0.717947
0.003750,0.028894,0.717947
0.003757,0.028894,0.717947
0.003763,0.028894,0.717947
0.003770,0.028894,0.717947
0.003776,0.028894,0.717947
0.003783,0.028894,0.717947
0.003789,0.028894,0.717947
0.003796,0.028894,0.717947
0.003802,0.028894,0.717947
0.003809,0.028894,0.717947
0.003815,0.028894,0.717947
0.003822,0.028894,0.717947
0.003828,0.028894,0.717947
0.003835,0.028894,0.717947
0.003841,0.028894,0.717947
0.003848,0.028894,0.717947
0.003854,0.028894,0.717947
0.003861,0.028894,0.717947
0.003867,0.028894,0.717947
0.003874,0.028894,0.717947
0.003880,0.028894,0.717947
0.003887,0.028894,0.717947
0.003893,0.028894,0.717947
0.003900,0.028894,0.717947
0.003906,0.028894,0.717947
0.003913,0.028894,0.717947
0.003919,0.028894,0.717947
0.003926,0.028894,0.717947
0.003932,0.028894,0.717947
0.003939,0.028894,0.717947
0.003945,0.028894,0.717947
0.003952,0.028894,0.717947
0.003958,0.028894,0.717947
0.003965,0.028894,0.717947
0.003971,0.028894,0.717947
0.003978,0.028894,0.717947
0.003984,0.028894,0.717947
0.003991,0.028894,0.717947
0.003997,0.028894,0.717947
0.004004,0.028894,0.717947
0.004010,0.028894,0.717947
0.004017,0.028894,0.717947
0.004023,0.028894,0.717947
0.004030,0.028894,0.717947
0.004036,0.028894,0.717947
0.004043,0.028894,0.717947
0.004049,0.028894,0.717947
0.004056,0.028894,0.717947
0.004062,0.028894,0.717947
0.004069,0.028894,0.717947
0.004076,0.028894,0.717947
0.004082,0.028894,0.717947
0.004089,0.028894,0.717947
0.004095,0.028894,0.717947
0.004102,0.028894,0.717947
0.004108,0.028894,0.717947
0.004115,0.028894,0.717947
0.004121,0.028894,0.717947
0.004128,0.028894,0.717947
0.004134,0.028894,0.717947
0.004141,0.028894,0.717947
0.004147,0.028894,0.717947
0.004154,0.028894,0.717947
0.004160,0.028894,0.717947
0.004167,0.028894,0.717947
0.004173,0.028894,0.717947
0.004180,0.028894,0.717947
0.004186,0.028894,0.717947
0.004193,0.028894,0.717947
0.004199,0.028894,0.717947
0.004206,0.028894,0.717947
0.004212,0.028894,0.717947
0.004219,0.028894,0.717947
0.004225,0.028894,0.717947
0.004232,0.028894,0.717947
0.004238,0.028894,0.717947
0.004245,0.028894,0.717947
0.004251,0.028894,0.717947
0.004258,0.028894,0.717947
0.004264,0.028894,0.717947
0.004271,0.028894,0.717947
0.004277,0.028894,0.717947
0.004284,0.028894,0.717947
0.004290,0.028894,0.717947
0.004297,0.028894,0.717947
0.004303,0.028894,0.717947
0.004310,0.028894,0.717947
0.004316,0.028894,0.717947
0.004323,0.028894,0.717947
0.004329,0.028894,0.717947
0.004336,0.028894,0.717947
0.004342,0.028894,0.717947
0.004349,0.028894,0.717947
0.004355,0.028894,0.717947
0.004362,0.028894,0.717947
0.004368,0.028894,0.717947
0.004375,0.028894,0.717947
0.004382,0.028894,0.717947
0.004388,0.028894,0.717947
0.004395,0.028894,0.717947
0.004401,0.028894,0.717947
0.004408,0.028894,0.717947
0.004414,0.028894,0.717947
0.004421,0.028894,0.717947
0.004427,0.028894,0.717947
0.004434,0.028894,0.717947
0.004440,0.028894,0.717947
0.004447,0.028894,0.717947
0.004453,0.028894,0.717947
0.004460,0.028894,0.717947
0.004466,0.028894,0.717947
0.004473,0.028894,0.717947
0.004479,0.028894,0.717947
0.004486,0.028894,0.717947
0.004492,0.028894,0.717947
0.004499,0.028894,0.717947
0.004505,0.028894,0.717947
0.004512,0.028894,0.717947
0.004518,0.028894,0.717947
0.004525,0.028894,0.717947
0.004531,0.028894,0.717947
0.004538,0.028894,0.717947
0.004544,0.028894,0.717947
0.004551,0.028894,0.717947
0.004557,0.028894,0.717947
0.004564,0.028894,0.717947
0.004570,0.028894,0.717947
0.004577,0.028894,0.717947
0.004583,0.028894,0.717947
0.004590,0.028894,0.717947
0.004596,0.028894,0.717947
0.004603,0.028894,0.717947
0.004609,0.028894,0.717947
0.004616,0.028894,0.717947
0.004622,0.028894,0.717947
0.004629,0.028894,0.717947
0.004635,0.028894,0.717947
0.004642,0.028894,0.717947
0.004648,0.028894,0.717947
0.004655,0.028894,0.717947
0.004661,0.028894,0.717947
0.004668,0.028894,0.717947
0.004674,0.028894,0.717947
0.004681,0.028894,0.717947
0.004687,0.028894,0.717947
0.004694,0.028894,0.717947
0.004701,0.028894,0.717947
0.004707,0.028894,0.717947
0.004714,0.028894,0.717947
0.004720,0.028894,0.717947
0.004727,0.028894,0.717947
0.004733,0.028894,0.717947
0.004740,0.028894,0.717947
0.004746,0.028894,0.717947
0.004753,0.028894,0.717947
0.004759,0.028894,0.717947
0.004766,0.028894,0.717947
0.004772,0.028894,0.717947
0.004779,0.028894,0.717947
0.004785,0.028894,0.717947
0.004792,0.028894,0.717947
0.004798,0.028894,0.717947
0.004805,0.028894,0.717947
0.004811,0.028894,0.717947
0.004818,0.028894,0.717947
0.004824,0.028894,0.717947
0.004831,0.028894,0.717947
0.004837,0.028894,0.717947
0.004844,0.028894,0.717947
0.004850,0.028894,0.717947
0.004857,0.028894,0.717947
0.004863,0.028894,0.717947
0.004870,0.028894,0.717947
0.004876,0.028894,0.717947
0.004883,0.028894,0.717947
0.004889,0.028894,0.717947
0.004896,0.028894,0.717947
0.004902,0.028894,0.717947
0.004909,0.028894,0.717947
0.004915,0.028894,0.717947
0.004922,0.028894,0.717947
0.004928,0.028894,0.717947
0.004935,0.028894,0.717947
0.004941,0.028894,0.717947
0.004948,0.028894,0.717947
0.004954,0.028894,0.717947
0.004961,0.028894,0.717947
0.004967,0.028894,0.717947
0.004974,0.028894,0.717947
0.004980,0.028894,0.717947
0.004987,0.028894,0.717947
0.004993,0.028894,0.717947
0.005000,0.028894,0.717947
0.005007,0.028894,0.717947
0.005013,0.028894,0.717947
0.005020,0.028894,0.717947
0.005026,0.028894,0.717947
0.005033,0.028894,0.717947
0.005039,0.028894,0.717947
0.005046,0.028894,0.717947
0.005052,0.028894,0.717947
0.005059,0.028894,0.717947
0.005065,0.028894,0.717947
0.005072,0.028894,0.717947
0.005078,0.028894,0.717947
0.005085,0.028894,0.717947
0.005091,0.028894,0.717947
0.005098,0.028894,0.717947
0.005104,0.028894,0.717947
0.005111,0.028894,0.717947
0.005117,0.028894,0.717947
0.005124,0.028894,0.717947
0.005130,0.028894,0.717947
0.005137,0.028894,0.717947
0.005143,0.028894,0.717947
0.005150,0.028894,0.717947
0.005156,0.028894,0.717947
0.005163,0.028894,0.717947
0.005169,0.028894,0.717947
0.005176,0.028894,0.717947
0.005182,0.028894,0.717947
0.005189,0.028894,0.717947
0.005195,0.028894,0.717947
0.005202,0.028894,0.717947
0.005208,0.028894,0.717947
0.005215,0.028894,0.717947
0.005221,0.028894,0.717947
0.005228,0.028894,0.717947
0.005234,0.028894,0.717947
0.005241,0.028894,0.717947
0.005247,0.028894,0.717947
0.005254,0.028894,0.717947
0.005260,0.028894,0.717947
0.005267,0.028894,0.717947
0.005273,0.028894,0.717947
0.005280,0.028894,0.717947
0.005286,0.028894,0.717947
0.005293,0.028894,0.717947
0.005299,0.028894,0.717947
0.005306,0.028894,0.717947
0.005312,0.028894,0.717947
0.005319,0.028894,0.717947
0.005326,0.028894,0.717947
0.005332,0.028894,0.717947
0.005339,0.028894,0.717947
0.005345,0.028894,0.717947
0.005352,0.028894,0.717947
0.005358,0.028894,0.717947
0.005365,0.028894,0.717947
0.005371,0.028894,0.717947
0.005378,0.028894,0.717947
0.005384,0.028894,0.717947
0.005391,0.028894,0.717947
0.005397,0.028894,0.717947
0.005404,0.028894,0.717947
0.005410,0.028894,0.717947
0.005417,0.028894,0.717947
0.005423,0.028894,0.717947
0.005430,0.028894,0.717947
0.005436,0.028894,0.717947
0.005443,0.028894,0.717947
0.005449,0.028894,0.717947
0.005456,0.028894,0.717947
0.005462,0.028894,0.717947
0.005469,0.028894,0.717947
0.005475,0.028894,0.717947
0.005482,0.028894,0.717947
0.005488,0.028894,0.717947
0.005495,0.028894,0.717947
0.005501,0.028894,0.717947
0.005508,0.028894,0.717947
0.005514,0.028894,0.717947
0.005521,0.028894,0.717947
0.005527,0.028894,0.717947
0.005534,0.028894,0.717947
0.005540,0.028894,0.717947
0.005547,0.028894,0.717947
0.005553,0.028894,0.717947
0.005560,0.028894,0.717947
0.005566,0.028894,0.717947
0.005573,0.028894,0.717947
0.005579,0.028894,0.717947
0.005586,0.028894,0.717947
0.005592,0.028894,0.717947
0.005599,0.028894,0.717947
0.005605,0.028894,0.717947
0.005612,0.028894,0.717947
0.005618,0.028894,0.717947
0.005625,0.028894,0.717947
0.005632,0.028894,0.717947
0.005638,0.028894,0.717947
0.005645,0.028894,0.717947
0.005651,0.028894,0.717947
0.005658,0.028894,0.717947
0.005664,0.028894,0.717947
0.005671,0.028894,0.717947
0.005677,0.028894,0.717947
0.005684,0.028894,0.717947
0.005690,0.028894,0.717947
0.005697,0.028894,0.717947
0.005703,0.028894,0.717947
0.005710,0.028894,0.717947
0.005716,0.028894,0.717947
0.005723,0.028894,0.717947
0.005729,0.028894,0.717947
0.005736,0.028894,0.717947
0.005742,0.028894,0.717947
0.005749,0.028894,0.717947
0.005755,0.028894,0.717947
0.005762,0.028894,0.717947
0.005768,0.028894,0.717947
0.005775,0.028894,0.717947
0.005781,0.028894,0.717947
0.005788,0.028894,0.717947
0.005794,0.028894,0.717947
0.005801,0.028894,0.717947
0.005807,0.028894,0.717947
0.005814,0.028894,0.717947
0.005820,0.028894,0.717947
0.005827,0.028894,0.717947
0.005833,0.028894,0.717947
0.005840,0.028894,0.717947
0.005846,0.028894,0.717947
0.005853,0.028894,0.717947
0.005859,0.028894,0.717947
0.005866,0.028894,0.717947
0.005872,0.028894,0.717947
0.005879,0.028894,0.717947
0.005885,0.028894,0.717947
0.005892,0.028894,0.717947
0.005898,0.028894,0.717947
0.005905,0.028894,0.717947
0.005911,0.028894,0.717947
0.005918,0.028894,0.717947
0.005924,0.028894,0.717947
0.005931,0.028894,0.717947
0.005937,0.028894,0.717947
0.005944,0.028894,0.717947
0.005951,0.028894,0.717947
0.005957,0.028894,0.717947
0.005964,0.028894,0.717947
0.005970,0.028894,0.717947
0.005977,0.028894,0.717947
0.005983,0.028894,0.717947
0.005990,0.028894,0.717947
0.005996,0.028894,0.717947
0.006003,0.028894,0.717947
0.006009,0.028894,0.717947
0.006016,0.028894,0.717947
0.006022,0.028894,0.717947
0.006029,0.028894,0.717947
0.006035,0.028894,0.717947
0.006042,0.028894,0.717947
0.006048,0.028894,0.717947
0.006055,0.028894,0.717947
0.006061,0.028894,0.717947
0.006068,0.028894,0.717947
0.006074,0.028894,0.717947
0.006081,0.028894,0.717947
0.006087,0.028894,0.717947
0.006094,0.028894,0.717947
0.006100,0.028894,0.717947
0.006107,0.028894,0.717947
0.006113,0.028894,0.717947
0.006120,0.028894,0.717947
0.006126,0.028894,0.717947
0.006133,0.028894,0.717947
0.006139,0.028894,0.717947
0.006146,0.028894,0.717947
0.006152,0.028894,0.717947
0.006159,0.028894,0.717947
0.006165,0.028894,0.717947
0.006172,0.028894,0.717947
0.006178,0.028894,0.717947
0.006185,0.028894,0.717947
0.006191,0.028894,0.717947
0.006198,0.028894,0.717947
0.006204,0.028894,0.717947
0.006211,0.028894,0.717947
0.006217,0.028894,0.717947
0.006224,0.028894,0.717947
0.006230,0.028894,0.717947
0.006237,0.028894,0.717947
0.006243,0.028894,0.717947
0.006250,0.028894,0.717947
0.006257,0.028894,0.717947
0.006263,0.028894,0.717947
0.006270,0.028894,0.717947
0.006276,0.028894,0.717947
0.006283,0.028894,0.717947
0.006289,0.028894,0.717947
0.006296,0.028894,0.717947
0.006302,0.028894,0.717947
0.006309,0.028894,0.717947
0.006315,0.028894,0.717947
0.006322,0.028894,0.717947
0.006328,0.028894,0.717947
0.006335,0.028894,0.717947
0.006341,0.028894,0.717947
0.006348,0.028894,0.717947
0.006354,0.028894,0.717947
0.006361,0.028894,0.717947
0.006367,0.028894,0.717947
0.006374,0.028894,0.717947
0.006380,0.028894,0.717947
0.006387,0.028894,0.717947
0.006393,0.028894,0.717947
0.006400,0.028894,0.717947
0.006406,0.028894,0.717947
0.006413,0.028894,0.717947
0.006419,0.028894,0.717947
0.006426,0.028894,0.717947
0.006432,0.028894,0.717947
0.006439,0.028894,0.717947
0.006445,0.028894,0.717947
0.006452,0.028894,0.717947
0.006458,0.028894,0.717947
0.006465,0.028894,0.717947
0.006471,0.028894,0.717947
0.006478,0.028894,0.717947
0.006484,0.028894,0.717947
0.006491,0.028894,0.717947
0.006497,0.028894,0.717947
0.006504,0.028894,0.717947
0.006510,0.028894,0.717947
0.006517,0.028894,0.717947
0.006523,0.028894,0.717947
0.006530,0.028894,0.717947
0.006536,0.028894,0.717947
0.006543,0.028894,0.717947
0.006549,0.028894,0.717947
0.006556,0.028894,0.717947
0.006562,0.028894,0.717947
0.006569,0.028894,0.717947
0.006576,0.028894,0.717947
0.006582,0.028894,0.717947
0.006589,0.028894,0.717947
0.006595,0.028894,0.717947
0.006602,0.028894,0.717947
0.006608,0.028894,0.717947
0.006615,0.028894,0.717947
0.006621,0.028894,0.717947
0.006628,0.028894,0.717947
0.006634,0.028894,0.717947
0.006641,0.028894,0.717947
0.006647,0.028894,0.717947
0.006654,0.028894,0.717947
0.006660,0.028894,0.717947
0.006667,0.028894,0.717947
0.006673,0.028894,0.717947
0.006680,0.028894,0.717947
0.006686,0.028894,0.717947
0.006693,0.028894,0.717947
0.006699,0.028894,0.717947
0.006706,0.028894,0.717947
0.006712,0.028894,0.717947
0.006719,0.028894,0.717947
0.006725,0.028894,0.717947
0.006732,0.028894,0.717947
0.006738,0.028894,0.717947
0.006745,0.028894,0.717947
0.006751,0.028894,0.717947
0.006758,0.028894,0.717947
0.006764,0.028894,0.717947
0.006771,0.028894,0.717947
0.006777,0.028894,0.717947
0.006784,0.028894,0.717947
0.006790,0.028894,0.717947
0.006797,0.028894,0.717947
0.006803,0.028894,0.717947
0.006810,0.028894,0.717947
0.006816,0.028894,0.717947
0.006823,0.028894,0.717947
0.006829,0.028894,0.717947
0.006836,0.028894,0.717947
0.006842,0.028894,0.717947
0.006849,0.028894,0.717947
0.006855,0.028894,0.717947
0.006862,0.028894,0.717947
0.006868,0.028894,0.717947
0.006875,0.028894,0.717947
0.006882,0.028894,0.717947
0.006888,0.028894,0.717947
0.006895,0.028894,0.717947
0.006901,0.028894,0.717947
0.006908,0.028894,0.717947
0.006914,0.028894,0.717947
0.006921,0.028894,0.717947
0.006927,0.028894,0.717947
0.006934,0.028894,0.717947
0.006940,0.028894,0.717947
