Time(s),CH1(V),CH2(V)
0.003750,4.532871,0.473197
0.003757,4.532871,0.473197
0.003763,4.532871,0.473197
0.003770,4.532871,0.473197
0.003776,4.532871,0.473197
0.003783,4.532871,0.473197
0.003789,4.532871,0.473197
0.003796,4.532871,0.473197
0.003802,4.532871,0.473197
0.003809,4.532871,0.473197
0.003815,4.532871,0.473197
0.003822,4.532871,0.473197
0.003828,4.532871,0.473197
0.003835,4.532871,0.473197
0.003841,4.532871,0.473197
0.003848,4.532871,0.473197
0.003854,4.532871,0.473197
0.003861,4.532871,0.473197
0.003867,4.532871,0.473197
0.003874,4.532871,0.473197
0.003880,4.532871,0.473197
0.003887,4.532871,0.473197
0.003893,4.532871,0.473197
0.003900,4.532871,0.473197
0.003906,4.532871,0.473197
0.003913,4.532871,0.473197
0.003919,4.532871,0.473197
0.003926,4.532871,0.473197
0.003932,4.532871,0.473197
0.003939,4.532871,0.473197
0.003945,4.532871,0.473197
0.003952,4.532871,0.473197
0.003958,4.532871,0.473197
0.003965,4.532871,0.473197
0.003971,4.532871,0.473197
0.003978,4.532871,0.473197
0.003984,4.532871,0.473197
0.003991,4.532871,0.473197
0.003997,4.532871,0.473197
0.004004,4.532871,0.473197
0.004010,4.532871,0.473197
0.004017,4.532871,0.473197
0.004023,4.532871,0.473197
0.004030,4.532871,0.473197
0.004036,4.532871,0.473197
0.004043,4.532871,0.473197
0.004049,4.532871,0.473197
0.004056,4.532871,0.473197
0.004062,4.532871,0.473197
0.004069,4.532871,0.473197
0.004076,4.532871,0.473197
0.004082,4.532871,0.473197
0.004089,4.532871,0.473197
0.004095,4.532871,0.473197
0.004102,4.532871,0.473197
0.004108,4.532871,0.473197
0.004115,4.532871,0.473197
0.004121,4.532871,0.473197
0.004128,4.532871,0.473197
0.004134,4.532871,0.473197
0.004141,4.532871,0.473197
0.004147,4.532871,0.473197
0.004154,4.532871,0.473197
0.004160,4.532871,0.473197
0.004167,4.532871,0.473197
0.004173,4.532871,0.473197
0.004180,4.532871,0.473197
0.004186,4.532871,0.473197
0.004193,4.532871,0.473197
0.004199,4.532871,0.473197
0.004206,4.532871,0.473197
0.004212,4.532871,0.473197
0.004219,4.532871,0.473197
0.004225,4.532871,0.473197
0.004232,4.532871,0.473197
0.004238,4.532871,0.473197
0.004245,4.532871,0.473197
0.004251,4.532871,0.473197
0.004258,4.532871,0.473197
0.004264,4.532871,0.473197
0.004271,4.532871,0.473197
0.004277,4.532871,0.473197
0.004284,4.532871,0.473197
0.004290,4.532871,0.473197
0.004297,4.532871,0.473197
0.004303,4.532871,0.473197
0.004310,4.532871,0.473197
0.004316,4.532871,0.473197
0.004323,4.532871,0.473197
0.004329,4.532871,0.473197
0.004336,4.532871,0.473197
0.004342,4.532871,0.473197
0.004349,4.532871,0.473197
0.004355,4.532871,0.473197
0.004362,4.532871,0.473197
0.004368,4.532871,0.473197
0.004375,4.532871,0.473197
0.004382,4.532871,0.473197
0.004388,4.532871,0.473197
0.004395,4.532871,0.473197
0.004401,4.532871,0.473197
0.004408,4.532871,0.473197
0.004414,4.532871,0.473197
0.004421,4.532871,0.473197
0.004427,4.532871,0.473197
0.004434,4.532871,0.473197
0.004440,4.532871,0.473197
0.004447,4.532871,0.473197
0.004453,4.532871,0.473197
0.004460,4.532871,0.473197
0.004466,4.532871,0.473197
0.004473,4.532871,0.473197
0.004479,4.532871,0.473197
0.004486,4.532871,0.473197
0.004492,4.532871,0.473197
0.004499,4.532871,0.473197
0.004505,4.532871,0.473197
0.004512,4.532871,0.473197
0.004518,4.532871,0.473197
0.004525,4.532871,0.473197
0.004531,4.532871,0.473197
0.004538,4.532871,0.473197
0.004544,4.532871,0.473197
0.004551,4.532871,0.473197
0.004557,4.532871,0.473197
0.004564,4.532871,0.473197
0.004570,4.532871,0.473197
0.004577,4.532871,0.473197
0.004583,4.532871,0.473197
0.004590,4.532871,0.473197
0.004596,4.532871,0.473197
0.004603,4.532871,0.473197
0.004609,4.532871,0.473197
0.004616,4.532871,0.473197
0.004622,4.532871,0.473197
0.004629,4.532871,0.473197
0.004635,4.532871,0.473197
0.004642,4.532871,0.473197
0.004648,4.532871,0.473197
0.004655,4.532871,0.473197
0.004661,4.532871,0.473197
0.004668,4.532871,0.473197
0.004674,4.532871,0.473197
0.004681,4.532871,0.473197
0.004687,4.532871,0.473197
0.004694,4.532871,0.473197
0.004701,4.532871,0.473197
0.004707,4.532871,0.473197
0.004714,4.532871,0.473197
0.004720,4.532871,0.473197
0.004727,4.532871,0.473197
0.004733,4.532871,0.473197
0.004740,4.532871,0.473197
0.004746,4.532871,0.473197
0.004753,4.532871,0.473197
0.004759,4.532871,0.473197
0.004766,4.532871,0.473197
0.004772,4.532871,0.473197
0.004779,4.532871,0.473197
0.004785,4.532871,0.473197
0.004792,4.532871,0.473197
0.004798,4.532871,0.473197
0.004805,4.532871,0.473197
0.004811,4.532871,0.473197
0.004818,4.532871,0.473197
0.004824,4.532871,0.473197
0.004831,4.532871,0.473197
0.004837,4.532871,0.473197
0.004844,4.532871,0.473197
0.004850,4.532871,0.473197
0.004857,4.532871,0.473197
0.004863,4.532871,0.473197
0.004870,4.532871,0.473197
0.004876,4.532871,0.473197
0.004883,4.532871,0.473197
0.004889,4.532871,0.473197
0.004896,4.532871,0.473197
0.004902,4.532871,0.473197
0.004909,4.532871,0.473197
0.004915,4.532871,0.473197
0.004922,4.532871,0.473197
0.004928,4.532871,0.473197
0.004935,4.532871,0.473197
0.004941,4.532871,0.473197
0.004948,4.532871,0.473197
0.004954,4.532871,0.473197
0.004961,4.532871,0.473197
0.004967,4.532871,0.473197
0.004974,4.532871,0.473197
0.004980,4.532871,0.473197
0.004987,4.532871,0.473197
0.004993,4.532871,0.473197
0.005000,4.532871,0.473197
0.005007,4.532871,0.473197
0.005013,4.532871,0.473197
0.005020,4.532871,0.473197
0.005026,4.532871,0.473197
0.005033,4.532871,0.473197
0.005039,4.532871,0.473197
0.005046,4.532871,0.473197
0.005052,4.532871,0.473197
0.005059,4.532871,0.473197
0.005065,4.532871,0.473197
0.005072,4.532871,0.473197
0.005078,4.532871,0.473197
0.005085,4.532871,0.473197
0.005091,4.532871,0.473197
0.005098,4.532871,0.473197
0.005104,4.532871,0.473197
0.005111,4.532871,0.473197
0.005117,4.532871,0.473197
0.005124,4.532871,0.473197
0.005130,4.532871,0.473197
0.005137,4.532871,0.473197
0.005143,4.532871,0.473197
0.005150,4.532871,0.473197
0.005156,4.532871,0.473197
0.005163,4.532871,0.473197
0.005169,4.532871,0.473197
0.005176,4.532871,0.473197
0.005182,4.532871,0.473197
0.005189,4.532871,0.473197
0.005195,4.532871,0.473197
0.005202,4.532871,0.473197
0.005208,4.532871,0.473197
0.005215,4.532871,0.473197
0.005221,4.532871,0.473197
0.005228,4.532871,0.473197
0.005234,4.532871,0.473197
0.005241,4.532871,0.473197
0.005247,4.532871,0.473197
0.005254,4.532871,0.473197
0.005260,4.532871,0.473197
0.005267,4.532871,0.473197
0.005273,4.532871,0.473197
0.005280,4.532871,0.473197
0.005286,4.532871,0.473197
0.005293,4.532871,0.473197
0.005299,4.532871,0.473197
0.005306,4.532871,0.473197
0.005312,4.532871,0.473197
0.005319,4.532871,0.473197
0.005326,4.532871,0.473197
0.005332,4.532871,0.473197
0.005339,4.532871,0.473197
0.005345,4.532871,0.473197
0.005352,4.532871,0.473197
0.005358,4.532871,0.473197
0.005365,4.532871,0.473197
0.005371,4.532871,0.473197
0.005378,4.532871,0.473197
0.005384,4.532871,0.473197
0.005391,4.532871,0.473197
0.005397,4.532871,0.473197
0.005404,4.532871,0.473197
0.005410,4.532871,0.473197
0.005417,4.532871,0.473197
0.005423,4.532871,0.473197
0.005430,4.532871,0.473197
0.005436,4.532871,0.473197
0.005443,4.532871,0.473197
0.005449,4.532871,0.473197
0.005456,4.532871,0.473197
0.005462,4.532871,0.473197
0.005469,4.532871,0.473197
0.005475,4.532871,0.473197
0.005482,4.532871,0.473197
0.005488,4.532871,0.473197
0.005495,4.532871,0.473197
0.005501,4.532871,0.473197
0.005508,4.532871,0.473197
0.005514,4.532871,0.473197
0.005521,4.532871,0.473197
0.005527,4.532871,0.473197
0.005534,4.532871,0.473197
0.005540,4.532871,0.473197
0.005547,4.532871,0.473197
0.005553,4.532871,0.473197
0.005560,4.532871,0.473197
0.005566,4.532871,0.473197
0.005573,4.532871,0.473197
0.005579,4.532871,0.473197
0.005586,4.532871,0.473197
0.005592,4.532871,0.473197
0.005599,4.532871,0.473197
0.005605,4.532871,0.473197
0.005612,4.532871,0.473197
0.005618,4.532871,0.473197
0.005625,4.532871,0.473197
0.005632,4.532871,0.473197
0.005638,4.532871,0.473197
0.005645,4.532871,0.473197
0.005651,4.532871,0.473197
0.005658,4.532871,0.473197
0.005664,4.532871,0.473197
0.005671,4.532871,0.473197
0.005677,4.532871,0.473197
0.005684,4.532871,0.473197
0.005690,4.532871,0.473197
0.005697,4.532871,0.473197
0.005703,4.532871,0.473197
0.005710,4.532871,0.473197
0.005716,4.532871,0.473197
0.005723,4.532871,0.473197
0.005729,4.532871,0.473197
0.005736,4.532871,0.473197
0.005742,4.532871,0.473197
0.005749,4.532871,0.473197
0.005755,4.532871,0.473197
0.005762,4.532871,0.473197
0.005768,4.532871,0.473197
0.005775,4.532871,0.473197
0.005781,4.532871,0.473197
0.005788,4.532871,0.473197
0.005794,4.532871,0.473197
0.005801,4.532871,0.473197
0.005807,4.532871,0.473197
0.005814,4.532871,0.473197
0.005820,4.532871,0.473197
0.005827,4.532871,0.473197
0.005833,4.532871,0.473197
0.005840,4.532871,0.473197
0.005846,4.532871,0.473197
0.005853,4.532871,0.473197
0.005859,4.532871,0.473197
0.005866,4.532871,0.473197
0.005872,4.532871,0.473197
0.005879,4.532871,0.473197
0.005885,4.532871,0.473197
0.005892,4.532871,0.473197
0.005898,4.532871,0.473197
0.005905,4.532871,0.473197
0.005911,4.532871,0.473197
0.005918,4.532871,0.473197
0.005924,4.532871,0.473197
0.005931,4.532871,0.473197
0.005937,4.532871,0.473197
0.005944,4.532871,0.473197
0.005951,4.532871,0.473197
0.005957,4.532871,0.473197
0.005964,4.532871,0.473197
0.005970,4.532871,0.473197
0.005977,4.532871,0.473197
0.005983,4.532871,0.473197
0.005990,4.532871,0.473197
0.005996,4.532871,0.473197
0.006003,4.532871,0.473197
0.006009,4.532871,0.473197
0.006016,4.532871,0.473197
0.006022,4.532871,0.473197
0.006029,4.532871,0.473197
0.006035,4.532871,0.473197
0.006042,4.532871,0.473197
0.006048,4.532871,0.473197
0.006055,4.532871,0.473197
0.006061,4.532871,0.473197
0.006068,4.532871,0.473197
0.006074,4.532871,0.473197
0.006081,4.532871,0.473197
0.006087,4.532871,0.473197
0.006094,4.532871,0.473197
0.006100,4.532871,0.473197
0.006107,4.532871,0.473197
0.006113,4.532871,0.473197
0.006120,4.532871,0.473197
0.006126,4.532871,0.473197
0.006133,4.532871,0.473197
0.006139,4.532871,0.473197
0.006146,4.532871,0.473197
0.006152,4.532871,0.473197
0.006159,4.532871,0.473197
0.006165,4.532871,0.473197
0.006172,4.532871,0.473197
0.006178,4.532871,0.473197
0.006185,4.532871,0.473197
0.006191,4.532871,0.473197
0.006198,4.532871,0.473197
0.006204,4.532871,0.473197
0.006211,4.532871,0.473197
0.006217,4.532871,0.473197
0.006224,4.532871,0.473197
0.006230,4.532871,0.473197
0.006237,4.532871,0.473197
0.006243,4.532871,0.473197
0.006250,4.532871,0.473197
0.006257,4.532871,0.473197
0.006263,4.532871,0.473197
0.006270,4.532871,0.473197
0.006276,4.532871,0.473197
0.006283,4.532871,0.473197
0.006289,4.532871,0.473197
0.006296,4.532871,0.473197
0.006302,4.532871,0.473197
0.006309,4.532871,0.473197
0.006315,4.532871,0.473197
0.006322,4.532871,0.473197
0.006328,4.532871,0.473197
0.006335,4.532871,0.473197
0.006341,4.532871,0.473197
0.006348,4.532871,0.473197
0.006354,4.532871,0.473197
0.006361,4.532871,0.473197
0.006367,4.532871,0.473197
0.006374,4.532871,0.473197
0.006380,4.532871,0.473197
0.006387,4.532871,0.473197
0.006393,4.532871,0.473197
0.006400,4.532871,0.473197
0.006406,4.532871,0.473197
0.006413,4.532871,0.473197
0.006419,4.532871,0.473197
0.006426,4.532871,0.473197
0.006432,4.532871,0.473197
0.006439,4.532871,0.473197
0.006445,4.532871,0.473197
0.006452,4.532871,0.473197
0.006458,4.532871,0.473197
0.006465,4.532871,0.473197
0.006471,4.532871,0.473197
0.006478,4.532871,0.473197
0.006484,4.532871,0.473197
0.006491,4.532871,0.473197
0.006497,4.532871,0.473197
0.006504,4.532871,0.473197
0.006510,4.532871,0.473197
0.006517,4.532871,0.473197
0.006523,4.532871,0.473197
0.006530,4.532871,0.473197
0.006536,4.532871,0.473197
0.006543,4.532871,0.473197
0.006549,4.532871,0.473197
0.006556,4.532871,0.473197
0.006562,4.532871,0.473197
0.006569,4.532871,0.473197
0.006576,4.532871,0.473197
0.006582,4.532871,0.473197
0.006589,4.532871,0.473197
0.006595,4.532871,0.473197
0.006602,4.532871,0.473197
0.006608,4.532871,0.473197
0.006615,4.532871,0.473197
0.006621,4.532871,0.473197
0.006628,4.532871,0.473197
0.006634,4.532871,0.473197
0.006641,4.532871,0.473197
0.006647,4.532871,0.473197
0.006654,4.532871,0.473197
0.006660,4.532871,0.473197
0.006667,4.532871,0.473197
0.006673,4.532871,0.473197
0.006680,4.532871,0.473197
0.006686,4.532871,0.473197
0.006693,4.532871,0.473197
0.006699,4.532871,0.473197
0.006706,4.532871,0.473197
0.006712,4.532871,0.473197
0.006719,4.532871,0.473197
0.006725,4.532871,0.473197
0.006732,4.532871,0.473197
0.006738,4.532871,0.473197
0.006745,4.532871,0.473197
0.006751,4.532871,0.473197
0.006758,4.532871,0.473197
0.006764,4.532871,0.473197
0.006771,4.532871,0.473197
0.006777,4.532871,0.473197
0.006784,4.532871,0.473197
0.006790,4.532871,0.473197
0.006797,4.532871,0.473197
0.006803,4.532871,0.473197
0.006810,4.532871,0.473197
0.006816,4.532871,0.473197
0.006823,4.532871,0.473197
0.006829,4.532871,0.473197
0.006836,4.532871,0.473197
0.006842,4.532871,0.473197
0.006849,4.532871,0.473197
0.006855,4.532871,0.473197
0.006862,4.532871,0.473197
0.006868,4.532871,0.473197
0.006875,4.532871,0.473197
0.006882,4.532871,0.473197
0.006888,4.532871,0.473197
0.006895,4.532871,0.473197
0.006901,4.532871,0.473197
0.006908,4.532871,0.473197
0.006914,4.532871,0.473197
0.006921,4.532871,0.473197
0.006927,4.532871,0.473197
0.006934,4.532871,0.473197
0.006940,4.532871,0.473197
0.006947,4.532871,0.473197
0.006953,4.532871,0.473197
0.006960,4.532871,0.473197
0.006966,4.532871,0.473197
0.006973,4.532871,0.473197
0.006979,4.532871,0.473197
0.006986,4.532871,0.473197
0.006992,4.532871,0.473197
0.006999,4.532871,0.473197
0.007005,4.532871,0.473197
0.007012,4.532871,0.473197
0.007018,4.532871,0.473197
0.007025,4.532871,0.473197
0.007031,4.532871,0.473197
0.007038,4.532871,0.473197
0.007044,4.532871,0.473197
0.007051,4.532871,0.473197
0.007057,4.532871,0.473197
0.007064,4.532871,0.473197
0.007070,4.532871,0.473197
0.007077,4.532871,0.473197
0.007083,4.532871,0.473197
0.007090,4.532871,0.473197
0.007096,4.532871,0.473197
0.007103,4.532871,0.473197
0.007109,4.532871,0.473197
0.007116,4.532871,0.473197
0.007122,4.532871,0.473197
0.007129,4.532871,0.473197
0.007135,4.532871,0.473197
0.007142,4.532871,0.473197
0.007148,4.532871,0.473197
0.007155,4.532871,0.473197
0.007161,4.532871,0.473197
0.007168,4.532871,0.473197
0.007174,4.532871,0.473197
0.007181,4.532871,0.473197
0.007187,4.532871,0.473197
0.007194,4.532871,0.473197
0.007201,4.532871,0.473197
0.007207,4.532871,0.473197
0.007214,4.532871,0.473197
0.007220,4.532871,0.473197
0.007227,4.532871,0.473197
0.007233,4.532871,0.473197
0.007240,4.532871,0.473197
0.007246,4.532871,0.473197
0.007253,4.532871,0.473197
0.007259,4.532871,0.473197
0.007266,4.532871,0.473197
0.007272,4.532871,0.473197
0.007279,4.532871,0.473197
0.007285,4.532871,0.473197
0.007292,4.532871,0.473197
0.007298,4.532871,0.473197
0.007305,4.532871,0.473197
0.007311,4.532871,0.473197
0.007318,4.532871,0.473197
0.007324,4.532871,0.473197
0.007331,4.532871,0.473197
0.007337,4.532871,0.473197
0.007344,4.532871,0.473197
0.007350,4.532871,0.473197
0.007357,4.532871,0.473197
0.007363,4.532871,0.473197
0.007370,4.532871,0.473197
0.007376,4.532871,0.473197
0.007383,4.532871,0.473197
0.007389,4.532871,0.473197
0.007396,4.532871,0.473197
0.007402,4.532871,0.473197
0.007409,4.532871,0.473197
0.007415,4.532871,0.473197
0.007422,4.532871,0.473197
0.007428,4.532871,0.473197
0.007435,4.532871,0.473197
0.007441,4.532871,0.473197
0.007448,4.532871,0.473197
0.007454,4.532871,0.473197
0.007461,4.532871,0.473197
0.007467,4.532871,0.473197
0.007474,4.532871,0.473197
0.007480,4.532871,0.473197
0.007487,4.532871,0.473197
0.007493,4.532871,0.473197
0.007500,4.532871,0.473197
0.007507,4.532871,0.473197
0.007513,4.532871,0.473197
0.007520,4.532871,0.473197
0.007526,4.532871,0.473197
0.007533,4.532871,0.473197
0.007539,4.532871,0.473197
0.007546,4.532871,0.473197
0.007552,4.532871,0.473197
0.007559,4.532871,0.473197
0.007565,4.532871,0.473197
0.007572,4.532871,0.473197
0.007578,4.532871,0.473197
0.007585,4.532871,0.473197
0.007591,4.532871,0.473197
0.007598,4.532871,0.473197
0.007604,4.532871,0.473197
0.007611,4.532871,0.473197
0.007617,4.532871,0.473197
0.007624,4.532871,0.473197
0.007630,4.532871,0.473197
0.007637,4.532871,0.473197
0.007643,4.532871,0.473197
0.007650,4.532871,0.473197
0.007656,4.532871,0.473197
0.007663,4.532871,0.473197
0.007669,4.532871,0.473197
0.007676,4.532871,0.473197
0.007682,4.532871,0.473197
0.007689,4.532871,0.473197
0.007695,4.532871,0.473197
0.007702,4.532871,0.473197
0.007708,4.532871,0.473197
0.007715,4.532871,0.473197
0.007721,4.532871,0.473197
0.007728,4.532871,0.473197
0.007734,4.532871,0.473197
0.007741,4.532871,0.473197
0.007747,4.532871,0.473197
0.007754,4.532871,0.473197
0.007760,4.532871,0.473197
0.007767,4.532871,0.473197
0.007773,4.532871,0.473197
0.007780,4.532871,0.473197
0.007786,4.532871,0.473197
0.007793,4.532871,0.473197
0.007799,4.532871,0.473197
0.007806,4.532871,0.473197
0.007812,4.532871,0.473197
0.007819,4.532871,0.473197
0.007826,4.532871,0.473197
0.007832,4.532871,0.473197
0.007839,4.532871,0.473197
0.007845,4.532871,0.473197
0.007852,4.532871,0.473197
0.007858,4.532871,0.473197
0.007865,4.532871,0.473197
0.007871,4.532871,0.473197
0.007878,4.532871,0.473197
0.007884,4.532871,0.473197
0.007891,4.532871,0.473197
0.007897,4.532871,0.473197
0.007904,4.532871,0.473197
0.007910,4.532871,0.473197
0.007917,4.532871,0.473197
0.007923,4.532871,0.473197
0.007930,4.532871,0.473197
0.007936,4.532871,0.473197
0.007943,4.532871,0.473197
0.007949,4.532871,0.473197
0.007956,4.532871,0.473197
0.007962,4.532871,0.473197
0.007969,4.532871,0.473197
0.007975,4.532871,0.473197
0.007982,4.532871,0.473197
0.007988,4.532871,0.473197
0.007995,4.532871,0.473197
0.008001,4.532871,0.473197
0.008008,4.532871,0.473197
0.008014,4.532871,0.473197
0.008021,4.532871,0.473197
0.008027,4.532871,0.473197
0.008034,4.532871,0.473197
0.008040,4.532871,0.473197
0.008047,4.532871,0.473197
0.008053,4.532871,0.473197
0.008060,4.532871,0.473197
0.008066,4.532871,0.473197
0.008073,4.532871,0.473197
0.008079,4.532871,0.473197
0.008086,4.532871,0.473197
0.008092,4.532871,0.473197
0.008099,4.532871,0.473197
0.008105,4.532871,0.473197
0.008112,4.532871,0.473197
0.008118,4.532871,0.473197
0.008125,4.532871,0.473197
0.008132,4.532871,0.473197
0.008138,4.532871,0.473197
0.008145,4.532871,0.473197
0.008151,4.532871,0.473197
0.008158,4.532871,0.473197
0.008164,4.532871,0.473197
0.008171,4.532871,0.473197
0.008177,4.532871,0.473197
0.008184,4.532871,0.473197
0.008190,4.532871,0.473197
0.008197,4.532871,0.473197
0.008203,4.532871,0.473197
0.008210,4.532871,0.473197
0.008216,4.532871,0.473197
