Time(s),CH1(V),CH2(V)
0.031113,1.305648,0.848139
0.031120,1.305648,0.848139
0.031126,1.305648,0.848139
0.031133,1.305648,0.848139
0.031139,1.305648,0.848139
0.031146,1.305648,0.848139
0.031152,1.305648,0.848139
0.031159,1.305648,0.848139
0.031165,1.305648,0.848139
0.031172,1.305648,0.848139
0.031178,1.305648,0.848139
0.031185,1.305648,0.848139
0.031191,1.305648,0.848139
0.031198,1.305648,0.848139
0.031204,1.305648,0.848139
0.031211,1.305648,0.848139
0.031217,1.305648,0.848139
0.031224,1.305648,0.848139
0.031230,1.305648,0.848139
0.031237,1.305648,0.848139
0.031243,1.305648,0.848139
0.031250,1.305648,0.848139
0.031257,1.305648,0.848139
0.031263,1.305648,0.848139
0.031270,1.305648,0.848139
0.031276,1.305648,0.848139
0.031283,1.305648,0.848139
0.031289,1.305648,0.848139
0.031296,1.305648,0.848139
0.031302,1.305648,0.848139
0.031309,1.305648,0.848139
0.031315,1.305648,0.848139
0.031322,1.305648,0.848139
0.031328,1.305648,0.848139
0.031335,1.305648,0.848139
0.031341,1.305648,0.848139
0.031348,1.305648,0.848139
0.031354,1.305648,0.848139
0.031361,1.305648,0.848139
0.031367,1.305648,0.848139
0.031374,1.305648,0.848139
0.031380,1.305648,0.848139
0.031387,1.305648,0.848139
0.031393,1.305648,0.848139
0.031400,1.305648,0.848139
0.031406,1.305648,0.848139
0.031413,1.305648,0.848139
0.031419,1.305648,0.848139
0.031426,1.305648,0.848139
0.031432,1.305648,0.848139
0.031439,1.305648,0.848139
0.031445,1.305648,0.848139
0.031452,1.305648,0.848139
0.031458,1.305648,0.848139
0.031465,1.305648,0.848139
0.031471,1.305648,0.848139
0.031478,1.305648,0.848139
0.031484,1.305648,0.848139
0.031491,1.305648,0.848139
0.031497,1.305648,0.848139
0.031504,1.305648,0.848139
0.031510,1.305648,0.848139
0.031517,1.305648,0.848139
0.031523,1.305648,0.848139
0.031530,1.305648,0.848139
0.031536,1.305648,0.848139
0.031543,1.305648,0.848139
0.031549,1.305648,0.848139
0.031556,1.305648,0.848139
0.031562,1.305648,0.848139
0.031569,1.305648,0.848139
0.031576,1.305648,0.848139
0.031582,1.305648,0.848139
0.031589,1.305648,0.848139
0.031595,1.305648,0.848139
0.031602,1.305648,0.848139
0.031608,1.305648,0.848139
0.031615,1.305648,0.848139
0.031621,1.305648,0.848139
0.031628,1.305648,0.848139
0.031634,1.305648,0.848139
0.031641,1.305648,0.848139
0.031647,1.305648,0.848139
0.031654,1.305648,0.848139
0.031660,1.305648,0.848139
0.031667,1.305648,0.848139
0.031673,1.305648,0.848139
0.031680,1.305648,0.848139
0.031686,1.305648,0.848139
0.031693,1.305648,0.848139
0.031699,1.305648,0.848139
0.031706,1.305648,0.848139
0.031712,1.305648,0.848139
0.031719,1.305648,0.848139
0.031725,1.305648,0.848139
0.031732,1.305648,0.848139
0.031738,1.305648,0.848139
0.031745,1.305648,0.848139
0.031751,1.305648,0.848139
0.031758,1.305648,0.848139
0.031764,1.305648,0.848139
0.031771,1.305648,0.848139
0.031777,1.305648,0.848139
0.031784,1.305648,0.848139
0.031790,1.305648,0.848139
0.031797,1.305648,0.848139
0.031803,1.305648,0.848139
0.031810,1.305648,0.848139
0.031816,1.305648,0.848139
0.031823,1.305648,0.848139
0.031829,1.305648,0.848139
0.031836,1.305648,0.848139
0.031842,1.305648,0.848139
0.031849,1.305648,0.848139
0.031855,1.305648,0.848139
0.031862,1.305648,0.848139
0.031868,1.305648,0.848139
0.031875,1.305648,0.848139
0.031882,1.305648,0.848139
0.031888,1.305648,0.848139
0.031895,1.305648,0.848139
0.031901,1.305648,0.848139
0.031908,1.305648,0.848139
0.031914,1.305648,0.848139
0.031921,1.305648,0.848139
0.031927,1.305648,0.848139
0.031934,1.305648,0.848139
0.031940,1.305648,0.848139
0.031947,1.305648,0.848139
0.031953,1.305648,0.848139
0.031960,1.305648,0.848139
0.031966,1.305648,0.848139
0.031973,1.305648,0.848139
0.031979,1.305648,0.848139
0.031986,1.305648,0.848139
0.031992,1.305648,0.848139
0.031999,1.305648,0.848139
0.032005,1.305648,0.848139
0.032012,1.305648,0.848139
0.032018,1.305648,0.848139
0.032025,1.305648,0.848139
0.032031,1.305648,0.848139
0.032038,1.305648,0.848139
0.032044,1.305648,0.848139
0.032051,1.305648,0.848139
0.032057,1.305648,0.848139
0.032064,1.305648,0.848139
0.032070,1.305648,0.848139
0.032077,1.305648,0.848139
0.032083,1.305648,0.848139
0.032090,1.305648,0.848139
0.032096,1.305648,0.848139
0.032103,1.305648,0.848139
0.032109,1.305648,0.848139
0.032116,1.305648,0.848139
0.032122,1.305648,0.848139
0.032129,1.305648,0.848139
0.032135,1.305648,0.848139
0.032142,1.305648,0.848139
0.032148,1.305648,0.848139
0.032155,1.305648,0.848139
0.032161,1.305648,0.848139
0.032168,1.305648,0.848139
0.032174,1.305648,0.848139
0.032181,1.305648,0.848139
0.032187,1.305648,0.848139
0.032194,1.305648,0.848139
0.032201,1.305648,0.848139
0.032207,1.305648,0.848139
0.032214,1.305648,0.848139
0.032220,1.305648,0.848139
0.032227,1.305648,0.848139
0.032233,1.305648,0.848139
0.032240,1.305648,0.848139
0.032246,1.305648,0.848139
0.032253,1.305648,0.848139
0.032259,1.305648,0.848139
0.032266,1.305648,0.848139
0.032272,1.305648,0.848139
0.032279,1.305648,0.848139
0.032285,1.305648,0.848139
0.032292,1.305648,0.848139
0.032298,1.305648,0.848139
0.032305,1.305648,0.848139
0.032311,1.305648,0.848139
0.032318,1.305648,0.848139
0.032324,1.305648,0.848139
0.032331,1.305648,0.848139
0.032337,1.305648,0.848139
0.032344,1.305648,0.848139
0.032350,1.305648,0.848139
0.032357,1.305648,0.848139
0.032363,1.305648,0.848139
0.032370,1.305648,0.848139
0.032376,1.305648,0.848139
0.032383,1.305648,0.848139
0.032389,1.305648,0.848139
0.032396,1.305648,0.848139
0.032402,1.305648,0.848139
0.032409,1.305648,0.848139
0.032415,1.305648,0.848139
0.032422,1.305648,0.848139
0.032428,1.305648,0.848139
0.032435,1.305648,0.848139
0.032441,1.305648,0.848139
0.032448,1.305648,0.848139
0.032454,1.305648,0.848139
0.032461,1.305648,0.848139
0.032467,1.305648,0.848139
0.032474,1.305648,0.848139
0.032480,1.305648,0.848139
0.032487,1.305648,0.848139
0.032493,1.305648,0.848139
0.032500,1.305648,0.848139
0.032507,1.305648,0.848139
0.032513,1.305648,0.848139
0.032520,1.305648,0.848139
0.032526,1.305648,0.848139
0.032533,1.305648,0.848139
0.032539,1.305648,0.848139
0.032546,1.305648,0.848139
0.032552,1.305648,0.848139
0.032559,1.305648,0.848139
0.032565,1.305648,0.848139
0.032572,1.305648,0.848139
0.032578,1.305648,0.848139
0.032585,1.305648,0.848139
0.032591,1.305648,0.848139
0.032598,1.305648,0.848139
0.032604,1.305648,0.848139
0.032611,1.305648,0.848139
0.032617,1.305648,0.848139
0.032624,1.305648,0.848139
0.032630,1.305648,0.848139
0.032637,1.305648,0.848139
0.032643,1.305648,0.848139
0.032650,1.305648,0.848139
0.032656,1.305648,0.848139
0.032663,1.305648,0.848139
0.032669,1.305648,0.848139
0.032676,1.305648,0.848139
0.032682,1.305648,0.848139
0.032689,1.305648,0.848139
0.032695,1.305648,0.848139
0.032702,1.305648,0.848139
0.032708,1.305648,0.848139
0.032715,1.305648,0.848139
0.032721,1.305648,0.848139
0.032728,1.305648,0.848139
0.032734,1.305648,0.848139
0.032741,1.305648,0.848139
0.032747,1.305648,0.848139
0.032754,1.305648,0.848139
0.032760,1.305648,0.848139
0.032767,1.305648,0.848139
0.032773,1.305648,0.848139
0.032780,1.305648,0.848139
0.032786,1.305648,0.848139
0.032793,1.305648,0.848139
0.032799,1.305648,0.848139
0.032806,1.305648,0.848139
0.032812,1.305648,0.848139
0.032819,1.305648,0.848139
0.032826,1.305648,0.848139
0.032832,1.305648,0.848139
0.032839,1.305648,0.848139
0.032845,1.305648,0.848139
0.032852,1.305648,0.848139
0.032858,1.305648,0.848139
0.032865,1.305648,0.848139
0.032871,1.305648,0.848139
0.032878,1.305648,0.848139
0.032884,1.305648,0.848139
0.032891,1.305648,0.848139
0.032897,1.305648,0.848139
0.032904,1.305648,0.848139
0.032910,1.305648,0.848139
0.032917,1.305648,0.848139
0.032923,1.305648,0.848139
0.032930,1.305648,0.848139
0.032936,1.305648,0.848139
0.032943,1.305648,0.848139
0.032949,1.305648,0.848139
0.032956,1.305648,0.848139
0.032962,1.305648,0.848139
0.032969,1.305648,0.848139
0.032975,1.305648,0.848139
0.032982,1.305648,0.848139
0.032988,1.305648,0.848139
0.032995,1.305648,0.848139
0.033001,1.305648,0.848139
0.033008,1.305648,0.848139
0.033014,1.305648,0.848139
0.033021,1.305648,0.848139
0.033027,1.305648,0.848139
0.033034,1.305648,0.848139
0.033040,1.305648,0.848139
0.033047,1.305648,0.848139
0.033053,1.305648,0.848139
0.033060,1.305648,0.848139
0.033066,1.305648,0.848139
0.033073,1.305648,0.848139
0.033079,1.305648,0.848139
0.033086,1.305648,0.848139
0.033092,1.305648,0.848139
0.033099,1.305648,0.848139
0.033105,1.305648,0.848139
0.033112,1.305648,0.848139
0.033118,1.305648,0.848139
0.033125,1.305648,0.848139
0.033132,1.305648,0.848139
0.033138,1.305648,0.848139
0.033145,1.305648,0.848139
0.033151,1.305648,0.848139
0.033158,1.305648,0.848139
0.033164,1.305648,0.848139
0.033171,1.305648,0.848139
0.033177,1.305648,0.848139
0.033184,1.305648,0.848139
0.033190,1.305648,0.848139
0.033197,1.305648,0.848139
0.033203,1.305648,0.848139
0.033210,1.305648,0.848139
0.033216,1.305648,0.848139
0.033223,1.305648,0.848139
0.033229,1.305648,0.848139
0.033236,1.305648,0.848139
0.033242,1.305648,0.848139
0.033249,1.305648,0.848139
0.033255,1.305648,0.848139
0.033262,1.305648,0.848139
0.033268,1.305648,0.848139
0.033275,1.305648,0.848139
0.033281,1.305648,0.848139
0.033288,1.305648,0.848139
0.033294,1.305648,0.848139
0.033301,1.305648,0.848139
0.033307,1.305648,0.848139
0.033314,1.305648,0.848139
0.033320,1.305648,0.848139
0.033327,1.305648,0.848139
0.033333,1.305648,0.848139
0.033340,1.305648,0.848139
0.033346,1.305648,0.848139
0.033353,1.305648,0.848139
0.033359,1.305648,0.848139
0.033366,1.305648,0.848139
0.033372,1.305648,0.848139
0.033379,1.305648,0.848139
0.033385,1.305648,0.848139
0.033392,1.305648,0.848139
0.033398,1.305648,0.848139
0.033405,1.305648,0.848139
0.033411,1.305648,0.848139
0.033418,1.305648,0.848139
0.033424,1.305648,0.848139
0.033431,1.305648,0.848139
0.033437,1.305648,0.848139
0.033444,1.305648,0.848139
0.033451,1.305648,0.848139
0.033457,1.305648,0.848139
0.033464,1.305648,0.848139
0.033470,1.305648,0.848139
0.033477,1.305648,0.848139
0.033483,1.305648,0.848139
0.033490,1.305648,0.848139
0.033496,1.305648,0.848139
0.033503,1.305648,0.848139
0.033509,1.305648,0.848139
0.033516,1.305648,0.848139
0.033522,1.305648,0.848139
0.033529,1.305648,0.848139
0.033535,1.305648,0.848139
0.033542,1.305648,0.848139
0.033548,1.305648,0.848139
0.033555,1.305648,0.848139
0.033561,1.305648,0.848139
0.033568,1.305648,0.848139
0.033574,1.305648,0.848139
0.033581,1.305648,0.848139
0.033587,1.305648,0.848139
0.033594,1.305648,0.848139
0.033600,1.305648,0.848139
0.033607,1.305648,0.848139
0.033613,1.305648,0.848139
0.033620,1.305648,0.848139
0.033626,1.305648,0.848139
0.033633,1.305648,0.848139
0.033639,1.305648,0.848139
0.033646,1.305648,0.848139
0.033652,1.305648,0.848139
0.033659,1.305648,0.848139
0.033665,1.305648,0.848139
0.033672,1.305648,0.848139
0.033678,1.305648,0.848139
0.033685,1.305648,0.848139
0.033691,1.305648,0.848139
0.033698,1.305648,0.848139
0.033704,1.305648,0.848139
0.033711,1.305648,0.848139
0.033717,1.305648,0.848139
0.033724,1.305648,0.848139
0.033730,1.305648,0.848139
0.033737,1.305648,0.848139
0.033743,1.305648,0.848139
0.033750,1.305648,0.848139
0.033757,1.305648,0.848139
0.033763,1.305648,0.848139
0.033770,1.305648,0.848139
0.033776,1.305648,0.848139
0.033783,1.305648,0.848139
0.033789,1.305648,0.848139
0.033796,1.305648,0.848139
0.033802,1.305648,0.848139
0.033809,1.305648,0.848139
0.033815,1.305648,0.848139
0.033822,1.305648,0.848139
0.033828,1.305648,0.848139
0.033835,1.305648,0.848139
0.033841,1.305648,0.848139
0.033848,1.305648,0.848139
0.033854,1.305648,0.848139
0.033861,1.305648,0.848139
0.033867,1.305648,0.848139
0.033874,1.305648,0.848139
0.033880,1.305648,0.848139
0.033887,1.305648,0.848139
0.033893,1.305648,0.848139
0.033900,1.305648,0.848139
0.033906,1.305648,0.848139
0.033913,1.305648,0.848139
0.033919,1.305648,0.848139
0.033926,1.305648,0.848139
0.033932,1.305648,0.848139
0.033939,1.305648,0.848139
0.033945,1.305648,0.848139
0.033952,1.305648,0.848139
0.033958,1.305648,0.848139
0.033965,1.305648,0.848139
0.033971,1.305648,0.848139
0.033978,1.305648,0.848139
0.033984,1.305648,0.848139
0.033991,1.305648,0.848139
0.033997,1.305648,0.848139
0.034004,1.305648,0.848139
0.034010,1.305648,0.848139
0.034017,1.305648,0.848139
0.034023,1.305648,0.848139
0.034030,1.305648,0.848139
0.034036,1.305648,0.848139
0.034043,1.305648,0.848139
0.034049,1.305648,0.848139
0.034056,1.305648,0.848139
0.034062,1.305648,0.848139
0.034069,1.305648,0.848139
0.034076,1.305648,0.848139
0.034082,1.305648,0.848139
0.034089,1.305648,0.848139
0.034095,1.305648,0.848139
0.034102,1.305648,0.848139
0.034108,1.305648,0.848139
0.034115,1.305648,0.848139
0.034121,1.305648,0.848139
0.034128,1.305648,0.848139
0.034134,1.305648,0.848139
0.034141,1.305648,0.848139
0.034147,1.305648,0.848139
0.034154,1.305648,0.848139
0.034160,1.305648,0.848139
0.034167,1.305648,0.848139
0.034173,1.305648,0.848139
0.034180,1.305648,0.848139
0.034186,1.305648,0.848139
0.034193,1.305648,0.848139
0.034199,1.305648,0.848139
0.034206,1.305648,0.848139
0.034212,1.305648,0.848139
0.034219,1.305648,0.848139
0.034225,1.305648,0.848139
0.034232,1.305648,0.848139
0.034238,1.305648,0.848139
0.034245,1.305648,0.848139
0.034251,1.305648,0.848139
0.034258,1.305648,0.848139
0.034264,1.305648,0.848139
0.034271,1.305648,0.848139
0.034277,1.305648,0.848139
0.034284,1.305648,0.848139
0.034290,1.305648,0.848139
0.034297,1.305648,0.848139
0.034303,1.305648,0.848139
0.034310,1.305648,0.848139
0.034316,1.305648,0.848139
0.034323,1.305648,0.848139
0.034329,1.305648,0.848139
0.034336,1.305648,0.848139
0.034342,1.305648,0.848139
0.034349,1.305648,0.848139
0.034355,1.305648,0.848139
0.034362,1.305648,0.848139
0.034368,1.305648,0.848139
0.034375,1.305648,0.848139
0.034382,1.305648,0.848139
0.034388,1.305648,0.848139
0.034395,1.305648,0.848139
0.034401,1.305648,0.848139
0.034408,1.305648,0.848139
0.034414,1.305648,0.848139
0.034421,1.305648,0.848139
0.034427,1.305648,0.848139
0.034434,1.305648,0.848139
0.034440,1.305648,0.848139
0.034447,1.305648,0.848139
0.034453,1.305648,0.848139
0.034460,1.305648,0.848139
0.034466,1.305648,0.848139
0.034473,1.305648,0.848139
0.034479,1.305648,0.848139
0.034486,1.305648,0.848139
0.034492,1.305648,0.848139
0.034499,1.305648,0.848139
0.034505,1.305648,0.848139
0.034512,1.305648,0.848139
0.034518,1.305648,0.848139
0.034525,1.305648,0.848139
0.034531,1.305648,0.848139
0.034538,1.305648,0.848139
0.034544,1.305648,0.848139
0.034551,1.305648,0.848139
0.034557,1.305648,0.848139
0.034564,1.305648,0.848139
0.034570,1.305648,0.848139
0.034577,1.305648,0.848139
0.034583,1.305648,0.848139
0.034590,1.305648,0.848139
0.034596,1.305648,0.848139
0.034603,1.305648,0.848139
0.034609,1.305648,0.848139
0.034616,1.305648,0.848139
0.034622,1.305648,0.848139
0.034629,1.305648,0.848139
0.034635,1.305648,0.848139
0.034642,1.305648,0.848139
0.034648,1.305648,0.848139
0.034655,1.305648,0.848139
0.034661,1.305648,0.848139
0.034668,1.305648,0.848139
0.034674,1.305648,0.848139
0.034681,1.305648,0.848139
0.034687,1.305648,0.848139
0.034694,1.305648,0.848139
0.034701,1.305648,0.848139
0.034707,1.305648,0.848139
0.034714,1.305648,0.848139
0.034720,1.305648,0.848139
0.034727,1.305648,0.848139
0.034733,1.305648,0.848139
0.034740,1.305648,0.848139
0.034746,1.305648,0.848139
0.034753,1.305648,0.848139
0.034759,1.305648,0.848139
0.034766,1.305648,0.848139
0.034772,1.305648,0.848139
0.034779,1.305648,0.848139
0.034785,1.305648,0.848139
0.034792,1.305648,0.848139
0.034798,1.305648,0.848139
0.034805,1.305648,0.848139
0.034811,1.305648,0.848139
0.034818,1.305648,0.848139
0.034824,1.305648,0.848139
0.034831,1.305648,0.848139
0.034837,1.305648,0.848139
0.034844,1.305648,0.848139
0.034850,1.305648,0.848139
0.034857,1.305648,0.848139
0.034863,1.305648,0.848139
0.034870,1.305648,0.848139
0.034876,1.305648,0.848139
0.034883,1.305648,0.848139
0.034889,1.305648,0.848139
0.034896,1.305648,0.848139
0.034902,1.305648,0.848139
0.034909,1.305648,0.848139
0.034915,1.305648,0.848139
0.034922,1.305648,0.848139
0.034928,1.305648,0.848139
0.034935,1.305648,0.848139
0.034941,1.305648,0.848139
0.034948,1.305648,0.848139
0.034954,1.305648,0.848139
0.034961,1.305648,0.848139
0.034967,1.305648,0.848139
0.034974,1.305648,0.848139
0.034980,1.305648,0.848139
0.034987,1.305648,0.848139
0.034993,1.305648,0.848139
0.035000,1.305648,0.848139
0.035007,1.305648,0.848139
0.035013,1.305648,0.848139
0.035020,1.305648,0.848139
0.035026,1.305648,0.848139
0.035033,1.305648,0.848139
0.035039,1.305648,0.848139
0.035046,1.305648,0.848139
0.035052,1.305648,0.848139
0.035059,1.305648,0.848139
0.035065,1.305648,0.848139
0.035072,1.305648,0.848139
0.035078,1.305648,0.848139
0.035085,1.305648,0.848139
0.035091,1.305648,0.848139
0.035098,1.305648,0.848139
0.035104,1.305648,0.848139
0.035111,1.305648,0.848139
0.035117,1.305648,0.848139
0.035124,1.305648,0.848139
0.035130,1.305648,0.848139
0.035137,1.305648,0.848139
0.035143,1.305648,0.848139
0.035150,1.305648,0.848139
0.035156,1.305648,0.848139
0.035163,1.305648,0.848139
0.035169,1.305648,0.848139
0.035176,1.305648,0.848139
0.035182,1.305648,0.848139
0.035189,1.305648,0.848139
0.035195,1.305648,0.848139
0.035202,1.305648,0.848139
0.035208,1.305648,0.848139
0.035215,1.305648,0.848139
0.035221,1.305648,0.848139
0.035228,1.305648,0.848139
0.035234,1.305648,0.848139
0.035241,1.305648,0.848139
0.035247,1.305648,0.848139
0.035254,1.305648,0.848139
0.035260,1.305648,0.848139
0.035267,1.305648,0.848139
0.035273,1.305648,0.848139
0.035280,1.305648,0.848139
0.035286,1.305648,0.848139
0.035293,1.305648,0.848139
0.035299,1.305648,0.848139
0.035306,1.305648,0.848139
0.035312,1.305648,0.848139
0.035319,1.305648,0.848139
0.035326,1.305648,0.848139
0.035332,1.305648,0.848139
0.035339,1.305648,0.848139
0.035345,1.305648,0.848139
0.035352,1.305648,0.848139
0.035358,1.305648,0.848139
0.035365,1.305648,0.848139
0.035371,1.305648,0.848139
0.035378,1.305648,0.848139
0.035384,1.305648,0.848139
0.035391,1.305648,0.848139
0.035397,1.305648,0.848139
0.035404,1.305648,0.848139
0.035410,1.305648,0.848139
0.035417,1.305648,0.848139
0.035423,1.305648,0.848139
0.035430,1.305648,0.848139
0.035436,1.305648,0.848139
0.035443,1.305648,0.848139
0.035449,1.305648,0.848139
0.035456,1.305648,0.848139
0.035462,1.305648,0.848139
0.035469,1.305648,0.848139
0.035475,1.305648,0.848139
0.035482,1.305648,0.848139
0.035488,1.305648,0.848139
0.035495,1.305648,0.848139
0.035501,1.305648,0.848139
0.035508,1.305648,0.848139
