Time(s),CH1(V),CH2(V)
-0.011133,11.822911,0.909943
-0.011126,11.822911,0.909943
-0.011120,11.822911,0.909943
-0.011113,11.822911,0.909943
-0.011107,11.822911,0.909943
-0.011100,11.822911,0.909943
-0.011094,11.822911,0.909943
-0.011087,11.822911,0.909943
-0.011081,11.822911,0.909943
-0.011074,11.822911,0.909943
-0.011068,11.822911,0.909943
-0.011061,11.822911,0.909943
-0.011055,11.822911,0.909943
-0.011048,11.822911,0.909943
-0.011042,11.822911,0.909943
-0.011035,11.822911,0.909943
-0.011029,11.822911,0.909943
-0.011022,11.822911,0.909943
-0.011016,11.822911,0.909943
-0.011009,11.822911,0.909943
-0.011003,11.822911,0.909943
-0.010996,11.822911,0.909943
-0.010990,11.822911,0.909943
-0.010983,11.822911,0.909943
-0.010977,11.822911,0.909943
-0.010970,11.822911,0.909943
-0.010964,11.822911,0.909943
-0.010957,11.822911,0.909943
-0.010951,11.822911,0.909943
-0.010944,11.822911,0.909943
-0.010938,11.822911,0.909943
-0.010931,11.822911,0.909943
-0.010924,11.822911,0.909943
-0.010918,11.822911,0.909943
-0.010911,11.822911,0.909943
-0.010905,11.822911,0.909943
-0.010898,11.822911,0.909943
-0.010892,11.822911,0.909943
-0.010885,11.822911,0.909943
-0.010879,11.822911,0.909943
-0.010872,11.822911,0.909943
-0.010866,11.822911,0.909943
-0.010859,11.822911,0.909943
-0.010853,11.822911,0.909943
-0.010846,11.822911,0.909943
-0.010840,11.822911,0.909943
-0.010833,11.822911,0.909943
-0.010827,11.900097,0.909943
-0.010820,11.900097,0.909943
-0.010814,11.900097,0.909943
-0.010807,11.900097,0.909943
-0.010801,11.900097,0.909943
-0.010794,11.900097,0.909943
-0.010788,11.900097,0.909943
-0.010781,11.900097,0.909943
-0.010775,11.900097,0.909943
-0.010768,11.900097,0.909943
-0.010762,11.900097,0.909943
-0.010755,11.900097,0.909943
-0.010749,11.900097,0.909943
-0.010742,11.900097,0.909943
-0.010736,11.900097,0.909943
-0.010729,11.900097,0.909943
-0.010723,11.900097,0.909943
-0.010716,11.900097,0.909943
-0.010710,11.900097,0.909943
-0.010703,11.900097,0.909943
-0.010697,11.900097,0.909943
-0.010690,11.900097,0.909943
-0.010684,11.900097,0.909943
-0.010677,11.900097,0.909943
-0.010671,11.900097,0.909943
-0.010664,11.900097,0.909943
-0.010658,11.900097,0.909943
-0.010651,11.900097,0.909943
-0.010645,11.900097,0.909943
-0.010638,11.900097,0.909943
-0.010632,11.900097,0.909943
-0.010625,11.900097,0.909943
-0.010618,11.900097,0.909943
-0.010612,11.900097,0.909943
-0.010605,11.900097,0.909943
-0.010599,11.900097,0.909943
-0.010592,11.900097,0.909943
-0.010586,11.900097,0.909943
-0.010579,11.900097,0.909943
-0.010573,11.900097,0.909943
-0.010566,11.900097,0.909943
-0.010560,11.900097,0.909943
-0.010553,11.900097,0.909943
-0.010547,11.900097,0.909943
-0.010540,11.900097,0.909943
-0.010534,11.900097,0.909943
-0.010527,11.900097,0.909943
-0.010521,11.977283,0.909943
-0.010514,11.977283,0.909943
-0.010508,11.977283,0.905923
-0.010501,11.977283,0.905923
-0.010495,11.977283,0.905923
-0.010488,11.977283,0.905923
-0.010482,11.977283,0.905923
-0.010475,11.977283,0.905923
-0.010469,11.977283,0.905923
-0.010462,11.977283,0.905923
-0.010456,11.977283,0.905923
-0.010449,11.977283,0.905923
-0.010443,11.977283,0.905923
-0.010436,11.977283,0.905923
-0.010430,11.977283,0.905923
-0.010423,11.977283,0.905923
-0.010417,11.977283,0.905923
-0.010410,11.977283,0.905923
-0.010404,11.977283,0.905923
-0.010397,11.977283,0.905923
-0.010391,11.977283,0.905923
-0.010384,11.977283,0.905923
-0.010378,11.977283,0.905923
-0.010371,11.977283,0.905923
-0.010365,11.977283,0.905923
-0.010358,11.977283,0.905923
-0.010352,11.977283,0.905923
-0.010345,11.977283,0.905923
-0.010339,11.977283,0.905923
-0.010332,11.977283,0.905923
-0.010326,11.977283,0.905923
-0.010319,11.977283,0.905923
-0.010313,11.977283,0.905923
-0.010306,11.977283,0.905923
-0.010299,11.977283,0.905923
-0.010293,11.977283,0.905923
-0.010286,11.977283,0.905923
-0.010280,11.977283,0.905923
-0.010273,11.977283,0.905923
-0.010267,11.977283,0.905923
-0.010260,11.977283,0.905923
-0.010254,11.977283,0.905923
-0.010247,11.977283,0.905923
-0.010241,11.977283,0.905923
-0.010234,11.977283,0.905923
-0.010228,11.977283,0.905923
-0.010221,11.977283,0.905923
-0.010215,11.977283,0.905923
-0.010208,11.977283,0.905923
-0.010202,11.977283,0.905923
-0.010195,11.977283,0.905923
-0.010189,11.977283,0.905923
-0.010182,12.054469,0.905923
-0.010176,12.054469,0.905923
-0.010169,12.054469,0.905923
-0.010163,12.054469,0.905923
-0.010156,12.054469,0.905923
-0.010150,12.054469,0.905923
-0.010143,12.054469,0.905923
-0.010137,12.054469,0.905923
-0.010130,12.054469,0.905923
-0.010124,12.054469,0.905923
-0.010117,12.054469,0.905923
-0.010111,12.054469,0.905923
-0.010104,12.054469,0.905923
-0.010098,12.054469,0.905923
-0.010091,12.054469,0.905923
-0.010085,12.054469,0.905923
-0.010078,12.054469,0.905923
-0.010072,12.054469,0.905923
-0.010065,12.054469,0.905923
-0.010059,12.054469,0.905923
-0.010052,12.054469,0.905923
-0.010046,12.054469,0.905923
-0.010039,12.054469,0.905923
-0.010033,12.054469,0.905923
-0.010026,12.054469,0.905923
-0.010020,12.054469,0.905923
-0.010013,12.054469,0.905923
-0.010007,12.054469,0.905923
-0.010000,12.054469,0.905923
-0.009993,12.054469,0.905923
-0.009987,12.054469,0.905923
-0.009980,12.054469,0.905923
-0.009974,12.054469,0.905923
-0.009967,12.054469,0.905923
-0.009961,12.054469,0.905923
-0.009954,12.054469,0.905923
-0.009948,12.054469,0.905923
-0.009941,12.054469,0.905923
-0.009935,12.054469,0.905923
-0.009928,12.054469,0.905923
-0.009922,12.054469,0.905923
-0.009915,12.054469,0.905923
-0.009909,12.054469,0.905923
-0.009902,12.054469,0.905923
-0.009896,12.054469,0.905923
-0.009889,12.054469,0.905923
-0.009883,12.054469,0.905923
-0.009876,12.054469,0.905923
-0.009870,12.054469,0.905923
-0.009863,12.131655,0.905923
-0.009857,12.131655,0.905923
-0.009850,12.131655,0.905923
-0.009844,12.131655,0.905923
-0.009837,12.131655,0.905923
-0.009831,12.131655,0.905923
-0.009824,12.131655,0.905923
-0.009818,12.131655,0.905923
-0.009811,12.131655,0.905923
-0.009805,12.131655,0.905923
-0.009798,12.131655,0.905923
-0.009792,12.131655,0.905923
-0.009785,12.131655,0.905923
-0.009779,12.131655,0.905923
-0.009772,12.131655,0.905923
-0.009766,12.131655,0.905923
-0.009759,12.131655,0.905923
-0.009753,12.131655,0.905923
-0.009746,12.131655,0.905923
-0.009740,12.131655,0.905923
-0.009733,12.131655,0.905923
-0.009727,12.131655,0.905923
-0.009720,12.131655,0.905923
-0.009714,12.131655,0.905923
-0.009707,12.131655,0.905923
-0.009701,12.131655,0.905923
-0.009694,12.131655,0.905923
-0.009688,12.131655,0.905923
-0.009681,12.131655,0.905923
-0.009674,12.131655,0.905923
-0.009668,12.131655,0.905923
-0.009661,12.131655,0.905923
-0.009655,12.131655,0.905923
-0.009648,12.131655,0.905923
-0.009642,12.131655,0.905923
-0.009635,12.131655,0.905923
-0.009629,12.131655,0.905923
-0.009622,12.131655,0.905923
-0.009616,12.131655,0.905923
-0.009609,12.131655,0.905923
-0.009603,12.131655,0.905923
-0.009596,12.131655,0.905923
-0.009590,12.131655,0.905923
-0.009583,12.131655,0.905923
-0.009577,12.131655,0.905923
-0.009570,12.131655,0.905923
-0.009564,12.131655,0.905923
-0.009557,12.131655,0.905923
-0.009551,12.208840,0.905923
-0.009544,12.208840,0.905923
-0.009538,12.208840,0.905923
-0.009531,12.208840,0.905923
-0.009525,12.208840,0.905923
-0.009518,12.208840,0.905923
-0.009512,12.208840,0.905923
-0.009505,12.208840,0.905923
-0.009499,12.208840,0.905923
-0.009492,12.208840,0.905923
-0.009486,12.208840,0.905923
-0.009479,12.208840,0.905923
-0.009473,12.208840,0.905923
-0.009466,12.208840,0.905923
-0.009460,12.208840,0.905923
-0.009453,12.208840,0.905923
-0.009447,12.208840,0.905923
-0.009440,12.208840,0.905923
-0.009434,12.208840,0.905923
-0.009427,12.208840,0.905923
-0.009421,12.208840,0.905923
-0.009414,12.208840,0.905923
-0.009408,12.208840,0.905923
-0.009401,12.208840,0.905923
-0.009395,12.208840,0.905923
-0.009388,12.208840,0.905923
-0.009382,12.208840,0.905923
-0.009375,12.208840,0.905923
-0.009368,12.208840,0.905923
-0.009362,12.208840,0.905923
-0.009355,12.208840,0.905923
-0.009349,12.208840,0.905923
-0.009342,12.208840,0.905923
-0.009336,12.208840,0.905923
-0.009329,12.208840,0.905923
-0.009323,12.208840,0.905923
-0.009316,12.208840,0.905923
-0.009310,12.208840,0.905923
-0.009303,12.208840,0.905923
-0.009297,12.208840,0.905923
-0.009290,12.208840,0.905923
-0.009284,12.208840,0.905923
-0.009277,12.208840,0.905923
-0.009271,12.208840,0.905923
-0.009264,12.208840,0.905923
-0.009258,12.208840,0.905923
-0.009251,12.208840,0.905923
-0.009245,12.208840,0.901903
-0.009238,12.208840,0.901903
-0.009232,12.286026,0.901903
-0.009225,12.286026,0.905923
-0.009219,12.286026,0.901903
-0.009212,12.286026,0.905923
-0.009206,12.286026,0.901903
-0.009199,12.286026,0.901903
-0.009193,12.286026,0.901903
-0.009186,12.286026,0.901903
-0.009180,12.286026,0.901903
-0.009173,12.286026,0.901903
-0.009167,12.286026,0.901903
-0.009160,12.286026,0.901903
-0.009154,12.286026,0.901903
-0.009147,12.286026,0.901903
-0.009141,12.286026,0.901903
-0.009134,12.286026,0.901903
-0.009128,12.286026,0.901903
-0.009121,12.286026,0.901903
-0.009115,12.286026,0.901903
-0.009108,12.286026,0.901903
-0.009102,12.286026,0.901903
-0.009095,12.286026,0.901903
-0.009089,12.286026,0.901903
-0.009082,12.286026,0.901903
-0.009076,12.286026,0.901903
-0.009069,12.286026,0.901903
-0.009063,12.286026,0.901903
-0.009056,12.286026,0.901903
-0.009049,12.286026,0.901903
-0.009043,12.286026,0.901903
-0.009036,12.286026,0.901903
-0.009030,12.286026,0.901903
-0.009023,12.286026,0.901903
-0.009017,12.286026,0.901903
-0.009010,12.286026,0.901903
-0.009004,12.286026,0.901903
-0.008997,12.286026,0.901903
-0.008991,12.286026,0.901903
-0.008984,12.286026,0.901903
-0.008978,12.286026,0.901903
-0.008971,12.286026,0.901903
-0.008965,12.286026,0.901903
-0.008958,12.286026,0.901903
-0.008952,12.286026,0.901903
-0.008945,12.286026,0.901903
-0.008939,12.286026,0.901903
-0.008932,12.286026,0.901903
-0.008926,12.286026,0.901903
-0.008919,12.286026,0.901903
-0.008913,12.363212,0.901903
-0.008906,12.363212,0.901903
-0.008900,12.363212,0.901903
-0.008893,12.363212,0.901903
-0.008887,12.363212,0.901903
-0.008880,12.363212,0.901903
-0.008874,12.363212,0.901903
-0.008867,12.363212,0.901903
-0.008861,12.363212,0.901903
-0.008854,12.363212,0.901903
-0.008848,12.363212,0.901903
-0.008841,12.363212,0.901903
-0.008835,12.363212,0.901903
-0.008828,12.363212,0.901903
-0.008822,12.363212,0.901903
-0.008815,12.363212,0.901903
-0.008809,12.363212,0.901903
-0.008802,12.363212,0.901903
-0.008796,12.363212,0.901903
-0.008789,12.363212,0.901903
-0.008783,12.363212,0.901903
-0.008776,12.363212,0.901903
-0.008770,12.363212,0.901903
-0.008763,12.363212,0.901903
-0.008757,12.363212,0.901903
-0.008750,12.363212,0.901903
-0.008743,12.363212,0.901903
-0.008737,12.363212,0.901903
-0.008730,12.363212,0.901903
-0.008724,12.363212,0.901903
-0.008717,12.363212,0.901903
-0.008711,12.363212,0.901903
-0.008704,12.363212,0.901903
-0.008698,12.363212,0.901903
-0.008691,12.363212,0.901903
-0.008685,12.363212,0.901903
-0.008678,12.363212,0.901903
-0.008672,12.363212,0.901903
-0.008665,12.363212,0.901903
-0.008659,12.363212,0.901903
-0.008652,12.363212,0.901903
-0.008646,12.363212,0.901903
-0.008639,12.363212,0.901903
-0.008633,12.363212,0.901903
-0.008626,12.363212,0.901903
-0.008620,12.363212,0.901903
-0.008613,12.363212,0.901903
-0.008607,12.363212,0.901903
-0.008600,12.363212,0.901903
-0.008594,12.363212,0.901903
-0.008587,12.363212,0.901903
-0.008581,12.440398,0.901903
-0.008574,12.440398,0.901903
-0.008568,12.440398,0.901903
-0.008561,12.440398,0.901903
-0.008555,12.440398,0.901903
-0.008548,12.440398,0.901903
-0.008542,12.440398,0.901903
-0.008535,12.440398,0.901903
-0.008529,12.440398,0.901903
-0.008522,12.440398,0.901903
-0.008516,12.440398,0.901903
-0.008509,12.440398,0.901903
-0.008503,12.440398,0.901903
-0.008496,12.440398,0.901903
-0.008490,12.440398,0.901903
-0.008483,12.440398,0.901903
-0.008477,12.440398,0.901903
-0.008470,12.440398,0.901903
-0.008464,12.440398,0.901903
-0.008457,12.440398,0.901903
-0.008451,12.440398,0.901903
-0.008444,12.440398,0.901903
-0.008438,12.440398,0.901903
-0.008431,12.440398,0.901903
-0.008424,12.440398,0.901903
-0.008418,12.440398,0.901903
-0.008411,12.440398,0.901903
-0.008405,12.440398,0.901903
-0.008398,12.440398,0.901903
-0.008392,12.440398,0.901903
-0.008385,12.440398,0.901903
-0.008379,12.440398,0.901903
-0.008372,12.440398,0.901903
-0.008366,12.440398,0.901903
-0.008359,12.440398,0.901903
-0.008353,12.440398,0.901903
-0.008346,12.440398,0.901903
-0.008340,12.440398,0.901903
-0.008333,12.440398,0.901903
-0.008327,12.440398,0.901903
-0.008320,12.440398,0.901903
-0.008314,12.440398,0.901903
-0.008307,12.440398,0.901903
-0.008301,12.440398,0.901903
-0.008294,12.440398,0.901903
-0.008288,12.440398,0.901903
-0.008281,12.440398,0.901903
-0.008275,12.440398,0.901903
-0.008268,12.440398,0.901903
-0.008262,12.440398,0.901903
-0.008255,12.440398,0.901903
-0.008249,12.440398,0.901903
-0.008242,12.517584,0.901903
-0.008236,12.517584,0.901903
-0.008229,12.517584,0.901903
-0.008223,12.517584,0.901903
-0.008216,12.517584,0.901903
-0.008210,12.517584,0.901903
-0.008203,12.517584,0.901903
-0.008197,12.517584,0.901903
-0.008190,12.517584,0.901903
-0.008184,12.517584,0.901903
-0.008177,12.517584,0.901903
-0.008171,12.517584,0.901903
-0.008164,12.517584,0.901903
-0.008158,12.517584,0.901903
-0.008151,12.517584,0.901903
-0.008145,12.517584,0.901903
-0.008138,12.517584,0.901903
-0.008132,12.517584,0.901903
-0.008125,12.517584,0.901903
-0.008118,12.517584,0.901903
-0.008112,12.517584,0.901903
-0.008105,12.517584,0.901903
-0.008099,12.517584,0.901903
-0.008092,12.517584,0.901903
-0.008086,12.517584,0.901903
-0.008079,12.517584,0.901903
-0.008073,12.517584,0.901903
-0.008066,12.517584,0.897883
-0.008060,12.517584,0.901903
-0.008053,12.517584,0.901903
-0.008047,12.517584,0.897883
-0.008040,12.517584,0.901903
-0.008034,12.517584,0.897883
-0.008027,12.517584,0.897883
-0.008021,12.517584,0.897883
-0.008014,12.517584,0.897883
-0.008008,12.517584,0.897883
-0.008001,12.517584,0.897883
-0.007995,12.517584,0.897883
-0.007988,12.517584,0.897883
-0.007982,12.517584,0.897883
-0.007975,12.517584,0.897883
-0.007969,12.517584,0.897883
-0.007962,12.517584,0.897883
-0.007956,12.517584,0.897883
-0.007949,12.517584,0.897883
-0.007943,12.517584,0.897883
-0.007936,12.594770,0.897883
-0.007930,12.517584,0.897883
-0.007923,12.594770,0.897883
-0.007917,12.594770,0.897883
-0.007910,12.594770,0.897883
-0.007904,12.594770,0.897883
-0.007897,12.594770,0.897883
-0.007891,12.594770,0.897883
-0.007884,12.594770,0.897883
-0.007878,12.594770,0.897883
-0.007871,12.594770,0.897883
-0.007865,12.594770,0.897883
-0.007858,12.594770,0.897883
-0.007852,12.594770,0.897883
-0.007845,12.594770,0.897883
-0.007839,12.594770,0.897883
-0.007832,12.594770,0.897883
-0.007826,12.594770,0.897883
-0.007819,12.594770,0.897883
-0.007813,12.594770,0.897883
-0.007806,12.594770,0.897883
-0.007799,12.594770,0.897883
-0.007793,12.594770,0.897883
-0.007786,12.594770,0.897883
-0.007780,12.594770,0.897883
-0.007773,12.594770,0.897883
-0.007767,12.594770,0.897883
-0.007760,12.594770,0.897883
-0.007754,12.594770,0.897883
-0.007747,12.594770,0.897883
-0.007741,12.594770,0.897883
-0.007734,12.594770,0.897883
-0.007728,12.594770,0.897883
-0.007721,12.594770,0.897883
-0.007715,12.594770,0.897883
-0.007708,12.594770,0.897883
-0.007702,12.594770,0.897883
-0.007695,12.594770,0.897883
-0.007689,12.594770,0.897883
-0.007682,12.594770,0.897883
-0.007676,12.594770,0.897883
-0.007669,12.594770,0.897883
-0.007663,12.594770,0.897883
-0.007656,12.594770,0.897883
-0.007650,12.594770,0.897883
-0.007643,12.594770,0.897883
-0.007637,12.594770,0.897883
-0.007630,12.594770,0.897883
-0.007624,12.594770,0.897883
-0.007617,12.594770,0.897883
-0.007611,12.594770,0.897883
-0.007604,12.671956,0.897883
-0.007598,12.671956,0.897883
-0.007591,12.671956,0.897883
-0.007585,12.671956,0.897883
-0.007578,12.671956,0.897883
-0.007572,12.671956,0.897883
-0.007565,12.671956,0.897883
-0.007559,12.671956,0.897883
-0.007552,12.671956,0.897883
-0.007546,12.671956,0.897883
-0.007539,12.671956,0.897883
-0.007533,12.671956,0.897883
-0.007526,12.671956,0.897883
-0.007520,12.671956,0.897883
-0.007513,12.671956,0.897883
-0.007507,12.671956,0.897883
-0.007500,12.671956,0.897883
-0.007493,12.671956,0.897883
-0.007487,12.671956,0.897883
-0.007480,12.671956,0.897883
-0.007474,12.671956,0.897883
-0.007467,12.671956,0.897883
-0.007461,12.671956,0.897883
-0.007454,12.671956,0.897883
-0.007448,12.671956,0.897883
-0.007441,12.671956,0.897883
-0.007435,12.671956,0.897883
-0.007428,12.671956,0.897883
-0.007422,12.671956,0.897883
-0.007415,12.671956,0.897883
-0.007409,12.671956,0.897883
-0.007402,12.671956,0.897883
-0.007396,12.671956,0.897883
-0.007389,12.671956,0.897883
-0.007383,12.671956,0.897883
-0.007376,12.671956,0.897883
-0.007370,12.671956,0.897883
-0.007363,12.671956,0.897883
-0.007357,12.671956,0.897883
-0.007350,12.671956,0.897883
-0.007344,12.671956,0.897883
-0.007337,12.671956,0.897883
-0.007331,12.671956,0.897883
-0.007324,12.671956,0.897883
-0.007318,12.671956,0.897883
-0.007311,12.671956,0.897883
-0.007305,12.671956,0.897883
-0.007298,12.671956,0.897883
-0.007292,12.671956,0.897883
-0.007285,12.671956,0.897883
-0.007279,12.671956,0.897883
-0.007272,12.671956,0.897883
-0.007266,12.749142,0.897883
-0.007259,12.749142,0.897883
-0.007253,12.749142,0.897883
-0.007246,12.749142,0.897883
-0.007240,12.749142,0.897883
-0.007233,12.749142,0.897883
-0.007227,12.749142,0.897883
-0.007220,12.749142,0.897883
-0.007214,12.749142,0.897883
-0.007207,12.749142,0.897883
-0.007201,12.749142,0.897883
-0.007194,12.749142,0.897883
-0.007188,12.749142,0.897883
-0.007181,12.749142,0.897883
-0.007174,12.749142,0.897883
-0.007168,12.749142,0.897883
-0.007161,12.749142,0.897883
-0.007155,12.749142,0.897883
-0.007148,12.749142,0.897883
-0.007142,12.749142,0.897883
-0.007135,12.749142,0.897883
-0.007129,12.749142,0.897883
-0.007122,12.749142,0.897883
-0.007116,12.749142,0.897883
-0.007109,12.749142,0.897883
-0.007103,12.749142,0.897883
-0.007096,12.749142,0.897883
-0.007090,12.749142,0.897883
-0.007083,12.749142,0.897883
-0.007077,12.749142,0.897883
-0.007070,12.749142,0.897883
-0.007064,12.749142,0.897883
-0.007057,12.749142,0.897883
